amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,47,47,2,,,,,,,,,,,,,,4,0.7351355999708176,4,0.3,0.15000000000000002,5.40644,return,0.6890752000035718,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,48,48,51,,,,,,,,,,,,,,3,0.606036200071685,3,0.4,0.20000000000000007,7.20859,return,1.3959722999716178,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,49,49,45,,,,,,,,,,,,,,4,0.6861659999703988,4,0.3,0.2,7.20859,return,0.6099702999927104,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,0,0,0,0,0,50,50,33,,,,,,,,,,,,,,5,0.793779999949038,5,0.55,0.30000000000000004,10.81288,return,1.1135226000333205,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,51,51,39,,,,,,,,,,,,,,2,1.4860621000407264,2,0.4,0.45,16.21932,return,0.9771022999193519,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.166112100007,773.166112100007,773.166112100007,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,0,0,31,,,,,,,,,,,,,,4,0.9851400000043213,4,0.5,0.20000000000000007,7.20859,return,1.7280572999734432,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,1,1,38,,,,,,,,,,,,,,5,0.7982774000847712,5,0.5,0.30000000000000004,10.81288,return,0.892602999927476,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,2,2,47,,,,,,,,,,,,,,3,0.86538820003625,3,0.25,0.35,12.61502,return,1.4369565000524744,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,3,3,44,,,,,,,,,,,,,,5,0.9494887000182644,5,0.2,0.3,10.81288,return,0.8465287999715656,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,4,4,33,,,,,,,,,,,,,,6,1.5294819000409916,6,0.5,0.30000000000000004,10.81288,return,1.2438496999675408,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,5,5,46,,,,,,,,,,,,,,5,1.0568106999853626,5,0.45,0.4,14.41717,return,1.189721400034614,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,6,6,2,,,,,,,,,,,,,,3,1.1972010999452323,3,0.35,0.15000000000000002,5.40644,return,1.0999141000211239,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,7,7,32,,,,,,,,,,,,,,4,0.8411335999844596,4,0.5,0.30000000000000004,10.81288,return,1.3346421999158338,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,3,0.6603600999806076,3,0.45,0.30000000000000004,10.81288,return,1.0017012000316754,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,9,9,40,,,,,,,,,,,,,,3,1.2621063999831676,3,0.3,0.5499999999999999,19.82361,return,1.0342854999471456,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,10,10,27,,,,,,,,,,,,,,4,0.7821805999847129,4,0.45,0.4,14.41717,return,0.7185523000080138,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,11,11,13,,,,,,,,,,,,,,2,0.7882472999626771,2,0.5,0.25000000000000006,9.01073,return,1.1237481000134721,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,12,12,15,,,,,,,,,,,,,,3,0.5517618000740185,3,0.25,0.35,12.61502,return,0.9761763999704272,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,13,13,35,,,,,,,,,,,,,,3,0.8067882000468671,3,0.25,0.6,21.62576,return,1.3016628000186756,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,14,14,10,,,,,,,,,,,,,,3,0.6884969000238925,3,0.4,0.55,19.82361,return,0.9323028000071645,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,15,15,0,,,,,,,,,,,,,,3,0.43402589997276664,3,0.5,0.55,19.82361,return,1.3593061999417841,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,24,,,,,,,,,,,,,,4,0.695432799984701,4,0.35,0.25,9.01073,return,0.6826872000237927,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,17,17,11,,,,,,,,,,,,,,3,0.567244500038214,3,0.2,0.35,12.61502,return,1.5202131000114605,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,18,18,16,,,,,,,,,,,,,,5,0.9179585999809206,5,0.55,0.45,16.21932,return,1.1043916000053287,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,19,19,39,,,,,,,,,,,,,,2,0.7911382999736816,2,0.25,0.44999999999999996,16.21932,return,1.334168800036423,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,20,20,45,,,,,,,,,,,,,,2,0.7853942000074312,2,0.45,0.25000000000000006,9.01073,return,1.136690799961798,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,21,21,8,,,,,,,,,,,,,,4,0.839226600015536,4,0.55,0.25000000000000006,9.01073,return,1.0927889000158757,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,6,,,,,,,,,,,,,,3,0.7295353999361396,3,0.25,0.39999999999999997,14.41717,return,0.6827526000561193,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,23,23,18,,,,,,,,,,,,,,5,0.8680203999392688,5,0.2,0.44999999999999996,16.21932,return,1.150787099963054,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,24,24,36,,,,,,,,,,,,,,4,0.7771451999433339,4,0.5,0.20000000000000007,7.20859,return,1.3366334999445826,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,25,25,48,,,,,,,,,,,,,,5,0.8485547000309452,5,0.5,0.20000000000000007,7.20859,return,1.0377761999843642,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,26,26,51,,,,,,,,,,,,,,2,1.1809323000488803,2,0.55,0.25000000000000006,9.01073,return,1.0844259000150487,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,27,27,14,,,,,,,,,,,,,,4,0.7386848999885842,4,0.5,0.25000000000000006,9.01073,return,0.9162783999927342,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,28,28,21,,,,,,,,,,,,,,4,0.9660322000272572,4,0.2,0.15000000000000002,5.40644,return,0.5918086000019684,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,29,29,42,,,,,,,,,,,,,,4,0.5265923000406474,4,0.2,0.15000000000000002,5.40644,return,0.5209386999486014,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,30,30,7,,,,,,,,,,,,,,3,0.5966112000169232,3,0.35,0.2,7.20859,return,1.195874100085348,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,31,31,30,,,,,,,,,,,,,,4,0.7175764999119565,4,0.2,0.15000000000000002,5.40644,return,0.4626676000189036,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,5,,,,,,,,,,,,,,4,0.8802878999849781,4,0.4,0.20000000000000007,7.20859,return,1.5488253000658005,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,33,33,37,,,,,,,,,,,,,,2,0.9196238000877202,2,0.45,0.20000000000000007,7.20859,return,1.8261384000070393,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,34,34,12,,,,,,,,,,,,,,3,1.0422564999898896,3,0.35,0.5499999999999999,19.82361,return,1.431239900062792,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,35,35,3,,,,,,,,,,,,,,4,0.8008640999905765,4,0.2,0.2,7.20859,return,0.9752399999415502,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,36,36,17,,,,,,,,,,,,,,4,1.3592767000664026,4,0.45,0.5,18.02146,return,0.775902200024575,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,37,37,1,,,,,,,,,,,,,,4,0.8374728999333456,4,0.5,0.55,19.82361,return,0.7883873000973836,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,38,38,19,,,,,,,,,,,,,,4,2.068143100012094,4,0.4,0.25000000000000006,9.01073,return,1.6163111000787467,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,39,39,26,,,,,,,,,,,,,,4,1.0060977999819443,4,0.2,0.39999999999999997,14.41717,return,1.0273303999565542,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,40,40,43,,,,,,,,,,,,,,4,1.0860701999627054,4,0.25,0.2,7.20859,return,1.3457423000363633,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,41,41,23,,,,,,,,,,,,,,3,0.8021502000046894,3,0.3,0.44999999999999996,16.21932,return,0.7209288000594825,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,42,42,49,,,,,,,,,,,,,,3,0.6850599000463262,3,0.45,0.20000000000000007,7.20859,return,1.0092458999715745,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,43,43,22,,,,,,,,,,,,,,4,0.7470406000502408,4,0.45,0.25000000000000006,9.01073,return,1.340996199985966,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,44,44,9,,,,,,,,,,,,,,4,0.573965199990198,4,0.4,0.4,14.41717,return,1.3021291999612004,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,45,45,34,,,,,,,,,,,,,,6,1.0549233000492677,6,0.55,0.4,14.41717,return,0.9947581000160426,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,46,46,29,,,,,,,,,,,,,,5,1.150984299951233,5,0.2,0.35,12.61502,return,1.102948300074786,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,47,47,50,,,,,,,,,,,,,,5,0.8745770999230444,5,0.3,0.35,12.61502,return,0.6302933000260964,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,48,48,41,,,,,,,,,,,,,,3,0.7108221999369562,3,0.3,0.44999999999999996,16.21932,return,1.1279589000623673,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,49,49,25,,,,,,,,,,,,,,5,1.004613200086169,5,0.55,0.35000000000000003,12.61502,return,1.2352935000089929,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,50,50,20,,,,,,,,,,,,,,5,0.8431317999493331,5,0.2,0.2,7.20859,return,0.8074298000428826,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,51,51,28,,,,,,,,,,,,,,4,0.6093037000391632,4,0.25,0.39999999999999997,14.41717,return,0.7435983000323176,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.5828409999376,971.5828409999376,971.5828409999376,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,0,0,11,,,,,,,,,,,,,,3,0.7813616999192163,3,0.3,0.44999999999999996,16.21932,return,0.6844522000756115,,,,,,,,,,,,,,,,,p312,21,female,up_down_width,2025-11-30_17h12.56.212,exp1,2023.1.0,60.006756756374436,
