amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,47,47,11,,,,,,,,,,,,,,3,1.1750311000505462,3,0.45,0.5,18.02146,return,1.3014733999734744,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,0,0,0,0,0,48,48,17,,,,,,,,,,,,,,4,1.0673268999671564,4,0.35,0.49999999999999994,18.02146,return,0.9598793999757618,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,0,0,0,0,0,49,49,25,,,,,,,,,,,,,,4,1.0715509000001475,4,0.45,0.30000000000000004,10.81288,return,1.0608476999914274,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,50,50,2,,,,,,,,,,,,,,3,1.3934120000340044,3,0.3,0.25,9.01073,return,0.8720883000642061,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,0,0,0,0,0,51,51,50,,,,,,,,,,,,,,4,0.5974573999410495,4,0.3,0.3,10.81288,return,0.9261249999981374,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.7408095999854,1011.7408095999854,1011.7408095999854,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,0,0,34,,,,,,,,,,,,,,5,1.1525797999929637,5,0.45,0.5,18.02146,return,0.6738852999405935,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,1,1,33,,,,,,,,,,,,,,5,1.117271300056018,5,0.55,0.5,18.02146,return,1.7760111999232322,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,2,2,13,,,,,,,,,,,,,,2,1.5139429999981076,2,0.2,0.3,10.81288,return,1.33954369998537,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,3,3,24,,,,,,,,,,,,,,4,1.344369399943389,4,0.45,0.30000000000000004,10.81288,return,2.632764199981466,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,4,4,42,,,,,,,,,,,,,,4,1.3942699000472203,4,0.45,0.25000000000000006,9.01073,return,1.2586875000270084,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,5,5,29,,,,,,,,,,,,,,5,1.230758700054139,5,0.25,0.5499999999999999,19.82361,return,1.2770708000753075,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,6,6,48,,,,,,,,,,,,,,5,0.9081189000280574,5,0.25,0.3,10.81288,return,1.1114762000506744,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,7,7,17,,,,,,,,,,,,,,4,1.2461057000327855,4,0.4,0.5,18.02146,return,0.9714483000570908,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,8,8,22,,,,,,,,,,,,,,4,1.9580478999996558,4,0.3,0.3,10.81288,return,0.7906835000030696,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,9,9,8,,,,,,,,,,,,,,3,1.1747736000688747,3,0.3,0.3,10.81288,return,0.9988512999843806,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,10,10,15,,,,,,,,,,,,,,3,0.9255558999720961,3,0.55,0.5,18.02146,return,1.1270641998853534,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,11,11,25,,,,,,,,,,,,,,4,0.7953443999867886,4,0.55,0.30000000000000004,10.81288,return,1.4991934000281617,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,12,12,37,,,,,,,,,,,,,,3,1.3237499000970274,3,0.4,0.30000000000000004,10.81288,return,1.4618765000486746,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,13,13,10,,,,,,,,,,,,,,3,1.7006930999923497,3,0.45,0.45,16.21932,return,0.7508143000304699,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,14,14,36,,,,,,,,,,,,,,4,1.0977191999554634,4,0.25,0.3,10.81288,return,1.884814799996093,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,15,15,2,,,,,,,,,,,,,,3,0.7634251000126824,3,0.2,0.25,9.01073,return,0.9562147000106052,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,23,,,,,,,,,,,,,,4,1.343598400009796,4,0.4,0.5,18.02146,return,0.8716655001044273,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,17,17,44,,,,,,,,,,,,,,4,0.6415490000508726,4,0.2,0.39999999999999997,14.41717,return,1.175602399976924,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,18,18,11,,,,,,,,,,,,,,3,0.6825654999120161,3,0.5,0.45,16.21932,return,1.085205499897711,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,19,19,16,,,,,,,,,,,,,,4,0.7506252001039684,4,0.55,0.4,14.41717,return,1.5995275999885052,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,20,20,46,,,,,,,,,,,,,,4,1.0906473998911679,4,0.2,0.44999999999999996,16.21932,return,1.3015878999140114,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,21,21,14,,,,,,,,,,,,,,3,1.1088729000184685,3,0.3,0.35,12.61502,return,0.935117100016214,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,49,,,,,,,,,,,,,,3,0.9807068000081927,3,0.55,0.05000000000000007,1.80215,return,3.2767931000562385,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,23,23,6,,,,,,,,,,,,,,3,1.1432738000294194,3,0.55,0.55,19.82361,return,1.3842163999797776,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,24,24,4,,,,,,,,,,,,,,3,0.8048787000589073,3,0.45,0.4,14.41717,return,1.7624039000365883,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,25,25,47,,,,,,,,,,,,,,3,1.874883099924773,3,0.55,0.6000000000000001,21.62576,return,1.975303400075063,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,26,26,31,,,,,,,,,,,,,,4,0.777853999985382,4,0.25,0.35,12.61502,return,2.0251059000147507,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,27,27,26,,,,,,,,,,,,,,4,0.8913993999594823,4,0.55,0.25000000000000006,9.01073,return,2.182114399969578,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,28,28,20,,,,,,,,,,,,,,5,1.2189130999613553,5,0.2,0.25,9.01073,return,0.8654151000082493,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,29,29,12,,,,,,,,,,,,,,3,0.9659332999726757,3,0.55,0.6000000000000001,21.62576,return,1.6147392999846488,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,30,30,32,,,,,,,,,,,,,,4,0.8494288999354467,4,0.25,0.49999999999999994,18.02146,return,1.7267257999628782,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,31,31,43,,,,,,,,,,,,,,3,0.5229347000131384,3,0.25,0.3,10.81288,return,0.9009105999721214,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,32,32,38,,,,,,,,,,,,,,5,1.0221423999173567,5,0.3,0.35,12.61502,return,0.9160557000432163,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,33,33,19,,,,,,,,,,,,,,4,0.5629995999624953,4,0.5,0.10000000000000007,3.60429,return,2.315462699974887,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,34,34,5,,,,,,,,,,,,,,4,0.8877500999951735,4,0.5,0.20000000000000007,7.20859,return,2.019442900083959,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,35,35,7,,,,,,,,,,,,,,3,1.5468140000011772,3,0.25,0.25,9.01073,return,2.7955661000451073,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,36,36,51,,,,,,,,,,,,,,3,0.772215100005269,3,0.3,0.44999999999999996,16.21932,return,1.6512601000722498,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,37,37,18,,,,,,,,,,,,,,4,0.9467725000577047,4,0.45,0.55,19.82361,return,1.3715811999281868,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,38,38,0,,,,,,,,,,,,,,3,0.7426941000157967,3,0.2,0.49999999999999994,18.02146,return,1.703580699977465,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,39,39,3,,,,,,,,,,,,,,3,1.5488179998937994,3,0.25,0.25,9.01073,return,0.7013018999714404,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,40,40,28,,,,,,,,,,,,,,3,0.8902154000243172,3,0.45,0.5,18.02146,return,0.7428215999389067,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,41,41,27,,,,,,,,,,,,,,5,2.001707599963993,5,0.3,0.44999999999999996,16.21932,return,1.0080674999626353,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,42,42,41,,,,,,,,,,,,,,4,1.2107362999813631,4,0.2,0.49999999999999994,18.02146,return,1.48217700002715,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,43,43,35,,,,,,,,,,,,,,3,1.3197049000300467,3,0.55,0.55,19.82361,return,1.6807750000152737,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,44,44,1,,,,,,,,,,,,,,4,0.8346561000216752,4,0.45,0.55,19.82361,return,0.8799263999098912,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,45,45,45,,,,,,,,,,,,,,2,1.8006915000732988,2,0.25,0.25,9.01073,return,0.6394659999059513,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,46,46,30,,,,,,,,,,,,,,2,0.9942390999058262,2,0.4,0.20000000000000007,7.20859,return,1.4655746000353247,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,47,47,9,,,,,,,,,,,,,,2,0.60143329994753,2,0.4,0.4,14.41717,return,0.5755065999692306,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,48,48,21,,,,,,,,,,,,,,4,0.6449049999937415,4,0.4,0.35000000000000003,12.61502,return,1.1462750000646338,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,49,49,40,,,,,,,,,,,,,,4,0.6661231000907719,4,0.55,0.5,18.02146,return,1.134567999979481,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,39,,,,,,,,,,,,,,3,0.9707845998927951,3,0.45,0.35000000000000003,12.61502,return,1.0907048999797553,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,51,51,50,,,,,,,,,,,,,,4,0.7788629999849945,4,0.3,0.35,12.61502,return,1.0507341000484303,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.3408766000066,1236.3408766000066,1236.3408766000066,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,34,,,,,,,,,,,,,,4,1.1908646000083536,4,0.3,0.44999999999999996,16.21932,return,2.486018000054173,,,,,,,,,,,,,,,,,p310,22,female,up_down_width,2025-11-29_08h59.09.380,exp1,2023.1.0,60.01983056327316,
